349.68	108.05	91.0732	80.17	0.00001647	80.1259	
349.685	109.11	91.0732	80.17	0.00001756	80.1259	
349.69	110.11	91.0732	80.17	0.00001762	80.1259	
349.695	110.93	91.0732	80.17	0.00001703	80.1259	
349.7	111.47	91.0732	80.17	0.00001731	80.1259	
349.705	111.75	91.0732	80.17	0.00001819	80.1259	
349.71	111.84	91.3648	80.25	0.00001809	80.199	
349.715	111.79	91.3648	80.25	0.00001741	80.199	
349.72	111.64	91.3648	80.25	0.00001769	80.199	
349.725	111.36	91.3648	80.25	0.00001878	80.199	
349.73	110.85	91.3648	80.25	0.00001897	80.199	
349.735	109.96	91.3648	80.25	0.00001828	80.199	
349.74	108.47	91.3648	80.25	0.00001844	80.199	
349.745	106.15	91.3648	80.25	0.00001941	80.199	
349.75	103.16	91.3648	80.25	0.0000195	80.199	
349.755	100.64	91.3648	80.25	0.00001872	80.199	
349.76	99.91	91.3648	80.25	0.00001878	80.199	
349.765	101.06	91.3648	80.25	0.00001981	80.199	
349.77	102.86	91.3648	80.25	0.00002	80.199	
349.775	103.93	91.3648	80.25	0.00001919	80.199	
349.78	103.6	91.3648	80.25	0.00001913	80.199	
349.785	102.17	91.3648	80.25	0.00002016	80.199	
349.79	100.49	91.3648	80.25	0.0000205	80.199	
349.795	99.3	91.3648	80.25	0.00001962	80.199	
349.8	98.93	91.3648	80.25	0.00001947	80.199	
349.805	99.24	91.3648	80.25	0.00002047	80.199	
349.81	99.77	91.3648	80.25	0.00002084	80.199	
349.815	100.1	91.3648	80.25	0.00002003	80.199	
349.82	100.04	91.3648	80.25	0.00001981	80.199	
349.825	99.72	91.3648	80.25	0.00002084	80.199	
349.83	99.4	91.3648	80.25	0.00002119	80.199	
349.835	99.25	91.3648	80.25	0.00002012	80.199	
349.84	99.25	91.3648	80.25	0.00001966	80.199	
349.845	99.22	91.3648	80.25	0.00002053	80.199	
349.85	99	91.3648	80.25	0.00002087	80.199	
349.855	98.51	91.3648	80.25	0.00001987	80.199	
349.86	97.87	91.3648	80.25	0.00001944	80.199	
349.865	97.18	91.3648	80.25	0.00002044	80.199	
349.87	96.54	91.3648	80.25	0.00002091	80.199	
349.875	95.98	91.3648	80.25	0.00001987	80.199	
349.88	95.47	91.3648	80.25	0.00001941	80.199	
349.885	95.04	91.3648	80.25	0.00002028	80.199	
349.89	94.64	91.3648	80.25	0.00002066	80.199	
349.895	94.23	91.3648	80.25	0.00002006	80.199	
349.9	93.82	91.3648	80.25	0.00002012	80.199	
349.905	93.43	91.3648	80.25	0.000021	80.199	
349.91	93.09	91.3648	80.25	0.00002122	80.199	
349.915	92.78	91.3648	80.25	0.0000205	80.199	
349.92	92.48	91.3648	80.25	0.00002047	80.199	
349.925	92.21	91.3648	80.25	0.00002137	80.199	
349.93	91.96	91.3648	80.25	0.00002159	80.199	
349.935	91.7	91.3648	80.25	0.00002078	80.199	
349.94	91.44	91.3648	80.25	0.00002059	80.199	
349.945	91.17	91.3648	80.25	0.00002147	80.199	
349.95	90.88	91.3648	80.25	0.00002181	80.199	
349.955	90.6	91.3648	80.25	0.00002109	80.199	
349.96	90.32	91.3648	80.25	0.00002103	80.199	
349.965	90.02	91.3648	80.25	0.00002219	80.199	
349.97	89.72	91.3648	80.25	0.00002281	80.199	
349.975	89.4	91.3648	80.25	0.00002228	80.199	
349.98	89.07	91.3648	80.25	0.00002231	80.199	
349.985	88.74	91.3648	80.25	0.0000235	80.199	
349.99	88.4	91.3648	80.25	0.000024	80.199	
349.995	88.04	91.3648	80.25	0.00002306	80.199	
350	87.67	91.3648	80.25	0.00002244	80.199	
350.005	87.3	91.3648	80.25	0.00002303	80.199	
350.01	86.92	91.3648	80.25	0.00002312	80.199	
350.015	86.57	91.3648	80.25	0.00002197	80.199	
350.02	86.22	91.3648	80.25	0.00002134	80.199	
350.025	85.88	91.3648	80.25	0.00002172	80.199	
350.03	85.54	91.3648	80.25	0.00002159	80.199	
350.035	85.2	91.3648	80.25	0.00002078	80.199	
350.04	84.87	91.3648	80.25	0.00002053	80.199	
350.045	84.54	91.3648	80.25	0.00002097	80.199	
350.05	84.21	91.3648	80.25	0.00002075	80.199	
350.055	83.9	91.3648	80.25	0.00001969	80.199	
350.06	83.6	91.3648	80.25	0.00001928	80.199	
350.065	83.3	91.3648	80.25	0.00001975	80.199	
350.07	83.02	91.3648	80.25	0.00001972	80.199	
350.075	82.74	91.3648	80.25	0.00001872	80.199	
350.08	82.46	91.3648	80.25	0.00001828	80.199	
350.085	82.19	91.3648	80.25	0.00001878	80.199	
350.09	81.9	91.3648	80.25	0.00001884	80.199	
350.095	81.64	91.3648	80.25	0.000018	80.199	
350.1	81.35	91.3648	80.25	0.00001775	80.199	
350.105	81.09	91.3648	80.25	0.00001853	80.199	
350.11	80.82	91.3648	80.25	0.00001878	80.199	
350.115	80.55	91.3648	80.25	0.00001794	80.199	
350.12	80.27	91.3648	80.25	0.00001759	80.199	
350.125	80	91.3648	80.25	0.00001844	80.199	
350.13	79.73	91.3648	80.25	0.00001891	80.199	
350.135	79.46	91.3648	80.25	0.00001822	80.199	
350.14	79.19	91.3648	80.25	0.00001791	80.199	
350.145	78.93	91.3648	80.25	0.00001884	80.199	
350.15	78.66	91.3648	80.25	0.00001934	80.199	
350.155	78.39	91.3648	80.25	0.00001887	80.199	
350.16	78.12	91.3648	80.25	0.00001884	80.199	
350.165	77.85	91.3648	80.25	0.00001937	80.199	
350.17	77.59	91.3648	80.25	0.00001925	80.199	
350.175	77.33	91.3648	80.25	0.00001853	80.199	
350.18	77.06	91.3648	80.25	0.00001847	80.199	
350.185	76.81	91.3648	80.25	0.00001913	80.199	
350.19	76.56	91.3648	80.25	0.00001922	80.199	
350.195	76.33	91.3648	80.25	0.00001859	80.199	
350.2	76.13	91.3648	80.25	0.00001847	80.199	
350.205	75.93	91.3648	80.25	0.00001916	80.199	
350.21	75.77	91.3648	80.25	0.00001937	80.199	
350.215	75.62	91.3648	80.25	0.00001881	80.199	
350.22	75.46	91.3648	80.25	0.00001862	80.199	
350.225	75.23	91.3648	80.25	0.00001922	80.199	
350.23	74.93	91.3648	80.25	0.00001931	80.199	
350.235	74.59	91.3648	80.25	0.00001856	80.199	
350.24	74.25	91.3648	80.25	0.00001828	80.199	
350.245	73.97	91.3648	80.25	0.00001894	80.199	
350.25	73.74	91.3648	80.25	0.00001925	80.199	
350.255	73.55	91.3648	80.25	0.00001862	80.199	
350.26	73.34	91.3648	80.25	0.00001844	80.199	
350.265	73.04	91.3648	80.25	0.00001922	80.199	
350.27	72.61	91.3648	80.25	0.00001953	80.199	
350.275	72.09	91.3648	80.25	0.00001869	80.199	
350.28	71.67	91.3648	80.25	0.00001819	80.199	
350.285	71.57	91.3648	80.25	0.00001878	80.199	
350.29	72.06	91.3648	80.25	0.00001913	80.199	
350.295	73.88	91.3648	80.25	0.00001856	80.199	
350.3	77.9	91.3648	80.25	0.00001844	80.199	
350.305	83.91	91.3648	80.25	0.00001891	80.199	
350.31	90.27	91.3648	80.25	0.00001887	80.199	
350.315	95.11	91.3648	80.25	0.00001831	80.199	
350.32	97.45	91.3648	80.25	0.00001828	80.199	
350.325	97.69	91.3648	80.25	0.00001884	80.199	
350.33	97.14	91.3648	80.25	0.00001894	80.199	
350.335	97.05	91.3648	80.25	0.00001837	80.199	
350.34	97.99	91.3648	80.25	0.00001822	80.199	
350.345	99.82	91.3648	80.25	0.00001862	80.199	
350.35	101.89	91.3648	80.25	0.00001862	80.199	
350.355	103.53	91.3648	80.25	0.00001803	80.199	
350.36	104.38	91.3648	80.25	0.00001797	80.199	
350.365	104.42	91.3648	80.25	0.00001862	80.199	
350.37	104.02	91.3648	80.25	0.00001884	80.199	
350.375	103.63	91.3648	80.25	0.00001822	80.199	
350.38	103.6	91.3648	80.25	0.00001794	80.199	
350.385	104.03	91.3648	80.25	0.0000185	80.199	
350.39	104.75	91.3648	80.25	0.00001869	80.199	
350.395	105.45	91.3648	80.25	0.00001809	80.199	
350.4	105.91	91.3648	80.25	0.00001781	80.199	
350.405	106.13	91.3648	80.25	0.00001844	80.199	
350.41	106.28	91.3648	80.25	0.00001872	80.199	
350.415	106.57	91.3648	80.25	0.000018	80.199	
350.42	107.16	91.3648	80.25	0.00001753	80.199	
350.425	108.07	91.3648	80.25	0.00001803	80.199	
350.43	109.2	91.3648	80.25	0.00001828	80.199	
350.435	110.33	91.3648	80.25	0.00001753	80.199	
350.44	111.29	91.3648	80.25	0.00001712	80.199	
350.445	111.94	91.3648	80.25	0.00001778	80.199	
350.45	112.33	91.3648	80.25	0.00001816	80.199	
350.455	112.48	91.3648	80.25	0.00001731	80.199	
350.46	112.49	91.3641	80.91	0.00001663	80.8648	
350.465	112.45	91.3641	80.91	0.00001709	80.8648	
350.47	112.33	91.3641	80.91	0.00001734	80.8648	
350.475	112.02	91.3641	80.91	0.00001631	80.8648	
350.48	111.35	91.3641	80.91	0.00001534	80.8648	
350.485	110.11	91.3641	80.91	0.00001547	80.8648	
350.49	108.08	91.3641	80.91	0.00001544	80.8648	
350.495	105.3	91.3641	80.91	0.00001434	80.8648	
350.5	102.53	91.3641	80.91	0.00001375	80.8648	
350.505	101.12	91.3641	80.91	0.00001472	80.8648	
350.51	101.71	91.3641	80.91	0.00001572	80.8648	
350.515	103.44	91.3641	80.91	0.00001591	80.8648	
350.52	104.84	91.3641	80.91	0.00001644	80.8648	
350.525	104.96	91.3641	80.91	0.00001769	80.8648	
350.53	103.83	91.3641	80.91	0.00001853	80.8648	
350.535	102.2	91.3641	80.91	0.00001856	80.8648	
350.54	100.83	91.3641	80.91	0.00001878	80.8648	
350.545	100.18	91.3641	80.91	0.00001962	80.8648	
350.55	100.22	91.3641	80.91	0.00002009	80.8648	
350.555	100.62	91.3641	80.91	0.00001959	80.8648	
350.56	100.95	91.3641	80.91	0.00001925	80.8648	
350.565	100.92	91.3641	80.91	0.00001975	80.8648	
350.57	100.59	91.3641	80.91	0.00002	80.8648	
350.575	100.15	91.3641	80.91	0.00001944	80.8648	
350.58	99.79	91.3641	80.91	0.00001913	80.8648	
350.585	99.58	91.3641	80.91	0.00001972	80.8648	
350.59	99.43	91.3641	80.91	0.00002009	80.8648	
350.595	99.21	91.3641	80.91	0.00001947	80.8648	
350.6	98.84	91.3641	80.91	0.00001894	80.8648	
350.605	98.3	91.3641	80.91	0.00001934	80.8648	
350.61	97.68	91.3641	80.91	0.00001956	80.8648	
350.615	97.06	91.3641	80.91	0.00001878	80.8648	
350.62	96.48	91.3641	80.91	0.00001816	80.8648	
350.625	95.95	91.3641	80.91	0.00001866	80.8648	
350.63	95.44	91.3641	80.91	0.00001909	80.8648	
350.635	94.95	91.3641	80.91	0.00001847	80.8648	
350.64	94.47	91.3641	80.91	0.00001794	80.8648	
350.645	94.04	91.3641	80.91	0.00001847	80.8648	
350.65	93.62	91.3641	80.91	0.00001891	80.8648	
350.655	93.25	91.3641	80.91	0.00001834	80.8648	
350.66	92.91	91.3641	80.91	0.00001791	80.8648	
350.665	92.6	91.3641	80.91	0.00001816	80.8648	
350.67	92.33	91.3641	80.91	0.00001822	80.8648	
350.675	92.08	91.3641	80.91	0.00001784	80.8648	
350.68	91.82	91.3641	80.91	0.00001784	80.8648	
350.685	91.55	91.3641	80.91	0.00001828	80.8648	
350.69	91.29	91.3641	80.91	0.00001844	80.8648	
350.695	90.99	91.3641	80.91	0.00001813	80.8648	
350.7	90.71	91.3641	80.91	0.00001816	80.8648	
350.705	90.41	91.3641	80.91	0.00001884	80.8648	
350.71	90.09	91.3641	80.91	0.00001928	80.8648	
350.715	89.8	91.3641	80.91	0.00001913	80.8648	
350.72	89.48	91.3641	80.91	0.00001922	80.8648	
350.725	89.14	91.3641	80.91	0.00001991	80.8648	
350.73	88.8	91.3641	80.91	0.00002016	80.8648	
350.735	88.44	91.3641	80.91	0.00001944	80.8648	
350.74	88.07	91.3641	80.91	0.00001894	80.8648	
350.745	87.71	91.3641	80.91	0.00002012	80.8648	
350.75	87.34	91.3641	80.91	0.00002428	80.8648	
350.755	86.97	91.3641	80.91	0.00004312	80.8648	
350.76	86.6	91.3641	80.91	0.00012369	80.8648	
350.765	86.24	91.3641	80.91	0.00032528	80.8648	
350.77	85.88	91.3641	80.91	0.00062287	80.8648	
350.775	85.52	91.3641	80.91	0.00087928	80.8648	
350.78	85.18	91.3641	80.91	0.00098553	80.8648	
350.785	84.85	91.3641	80.91	0.00098169	80.8648	
350.79	84.53	91.3641	80.91	0.00093825	80.8648	
350.795	84.21	91.3641	80.91	0.000786	80.8648	
350.8	83.9	91.3641	80.91	0.0004255	80.8648	
350.805	83.59	91.3641	80.91	-0.00006434	80.8648	
350.81	83.29	91.3641	80.91	-0.00049637	80.8648	
350.815	82.99	91.3641	80.91	-0.00078794	80.8648	
350.82	82.71	91.3641	80.91	-0.00095319	80.8648	
350.825	82.44	91.3641	80.91	-0.0010135	80.8648	
350.83	82.16	91.3641	80.91	-0.00100981	80.8648	
350.835	81.89	91.3641	80.91	-0.0009935	80.8648	
350.84	81.61	91.3641	80.91	-0.00099959	80.8648	
350.845	81.32	91.3641	80.91	-0.00101578	80.8648	
350.85	81.06	91.3641	80.91	-0.00100966	80.8648	
350.855	80.79	91.3641	80.91	-0.00099353	80.8648	
350.86	80.53	91.3641	80.91	-0.00099962	80.8648	
350.865	80.27	91.3641	80.91	-0.00101175	80.8648	
350.87	80	91.3641	80.91	-0.00096641	80.8648	
350.875	79.73	91.3641	80.91	-0.00082272	80.8648	
350.88	79.45	91.3641	80.91	-0.00062425	80.8648	
350.885	79.18	91.3641	80.91	-0.00044419	80.8648	
350.89	78.9	91.3641	80.91	-0.00030359	80.8648	
350.895	78.61	91.3641	80.91	-0.00019784	80.8648	
350.9	78.33	91.3641	80.91	-0.00012197	80.8648	
350.905	78.08	91.3641	80.91	-0.00007247	80.8648	
350.91	77.81	91.3641	80.91	-0.00004494	80.8648	
350.915	77.56	91.3641	80.91	-0.00003109	80.8648	
350.92	77.29	91.3641	80.91	-0.00002231	80.8648	
350.925	77.03	91.3641	80.91	-0.00001647	80.8648	
350.93	76.77	91.3641	80.91	-0.000015	80.8648	
350.935	76.51	91.3641	80.91	-0.00001537	80.8648	
350.94	76.28	91.3641	80.91	-0.00001359	80.8648	
350.945	76.05	91.3641	80.91	-0.00001116	80.8648	
350.95	75.84	91.3641	80.91	-0.00001141	80.8648	
350.955	75.68	91.3641	80.91	-0.00001253	80.8648	
350.96	75.53	91.3641	80.91	-0.00001094	80.8648	
350.965	75.38	91.3641	80.91	-0.00000887	80.8648	
350.97	75.17	91.3641	80.91	-0.00000959	80.8648	
350.975	74.9	91.3641	80.91	-0.0000105	80.8648	
350.98	74.58	91.3641	80.91	-0.00000844	80.8648	
350.985	74.23	91.3641	80.91	-0.00000597	80.8648	
350.99	73.92	91.3641	80.91	-0.00000637	80.8648	
350.995	73.68	91.3641	80.91	-0.00000706	80.8648	
351	73.49	91.3641	80.91	-0.00000484	80.8648	
351.005	73.3	91.3641	80.91	-0.00000222	80.8648	
351.01	73.06	91.3641	80.91	-0.00000253	80.8648	
351.015	72.69	91.3641	80.91	-0.00000328	80.8648	
351.02	72.18	91.3641	80.91	-0.00000109	80.8648	
351.025	71.72	91.3641	80.91	0.00000166	80.8648	
351.03	71.48	91.3641	80.91	0.00000159	80.8648	
351.035	71.7	91.3641	80.91	0.00000078	80.8648	
351.04	72.94	91.3641	80.91	0.00000269	80.8648	
351.045	76.17	91.3641	80.91	0.00000528	80.8648	
351.05	81.68	91.3641	80.91	0.00000522	80.8648	
351.055	88.29	91.3641	80.91	0.00000431	80.8648	
351.06	94	91.3641	80.91	0.00000603	80.8648	
351.065	97.41	91.3641	80.91	0.00000866	80.8648	
351.07	98.45	91.3641	80.91	0.00000869	80.8648	
351.075	98.14	91.3641	80.91	0.00000772	80.8648	
351.08	97.87	91.3641	80.91	0.00000922	80.8648	
351.085	98.49	91.3641	80.91	0.00001172	80.8648	
351.09	100.1	91.3641	80.91	0.00001166	80.8648	
351.095	102.2	91.3641	80.91	0.00001041	80.8648	
351.1	104.08	91.3641	80.91	0.0000115	80.8648	
351.105	105.2	91.3641	80.91	0.00001378	80.8648	
351.11	105.43	91.3641	80.91	0.00001369	80.8648	
351.115	105.14	91.3641	80.91	0.00001228	80.8648	
351.12	104.75	91.3641	80.91	0.00001309	80.8648	
351.125	104.66	91.3641	80.91	0.00001506	80.8648	
351.13	104.97	91.3641	80.91	0.00001469	80.8648	
351.135	105.55	91.3641	80.91	0.0000135	80.8648	
351.14	106.18	91.3641	80.91	0.00001478	80.8648	
351.145	106.64	91.3641	80.91	0.00001675	80.8648	
351.15	106.88	91.3641	80.91	0.00001622	80.8648	
351.155	107	91.3641	80.91	0.00001494	80.8648	
351.16	107.22	91.3641	80.91	0.00001597	80.8648	
351.165	107.68	91.3641	80.91	0.00001778	80.8648	
351.17	108.44	91.3641	80.91	0.00001725	80.8648	
351.175	109.4	91.3641	80.91	0.00001597	80.8648	
351.18	110.36	91.3641	80.91	0.00001697	80.8648	
351.185	111.21	91.3641	80.91	0.00001884	80.8648	
351.19	111.79	91.3641	80.91	0.00001844	80.8648	
351.195	112.09	91.3641	80.91	0.00001706	80.8648	
351.2	112.17	91.2552	80.13	0.00001788	80.0849	
351.205	112.09	91.2552	80.13	0.00001966	80.0849	
351.21	111.94	91.2552	80.13	0.00001925	80.0849	
351.215	111.73	91.2552	80.13	0.00001778	80.0849	
351.22	111.39	91.2552	80.13	0.00001844	80.0849	
351.225	110.78	91.2552	80.13	0.00002012	80.0849	
351.23	109.69	91.2552	80.13	0.00001972	80.0849	
351.235	107.85	91.2552	80.13	0.00001813	80.0849	
351.24	105.12	91.2552	80.13	0.00001856	80.0849	
351.245	102.2	91.2552	80.13	0.00002022	80.0849	
351.25	100.49	91.2552	80.13	0.00001991	80.0849	
351.255	100.76	91.2552	80.13	0.00001853	80.0849	
351.26	102.34	91.2552	80.13	0.00001919	80.0849	
351.265	103.84	91.2552	80.13	0.00002059	80.0849	
351.27	104.24	91.2552	80.13	0.00001981	80.0849	
351.275	103.32	91.2552	80.13	0.00001837	80.0849	
351.28	101.65	91.2552	80.13	0.00001919	80.0849	
351.285	100.03	91.2552	80.13	0.00002075	80.0849	
351.29	99.06	91.2552	80.13	0.00002016	80.0849	
351.295	98.9	91.2552	80.13	0.00001869	80.0849	
351.3	99.28	91.2552	80.13	0.00001928	80.0849	
351.305	99.75	91.2552	80.13	0.00002075	80.0849	
351.31	99.91	91.2552	80.13	0.00002022	80.0849	
351.315	99.72	91.2552	80.13	0.00001881	80.0849	
351.32	99.34	91.2552	80.13	0.00001937	80.0849	
351.325	99.02	91.2552	80.13	0.00002091	80.0849	
351.33	98.82	91.2552	80.13	0.00002047	80.0849	
351.335	98.73	91.2552	80.13	0.00001909	80.0849	
351.34	98.6	91.2552	80.13	0.00001956	80.0849	
351.345	98.3	91.2552	80.13	0.00002097	80.0849	
351.35	97.75	91.2552	80.13	0.00002044	80.0849	
351.355	97.05	91.2552	80.13	0.00001884	80.0849	
351.36	96.33	91.2552	80.13	0.00001913	80.0849	
351.365	95.66	91.2552	80.13	0.00002053	80.0849	
351.37	95.07	91.2552	80.13	0.00002022	80.0849	
351.375	94.5	91.2552	80.13	0.00001872	80.0849	
351.38	93.97	91.2552	80.13	0.00001894	80.0849	
351.385	93.49	91.2552	80.13	0.00002034	80.0849	
351.39	93.06	91.2552	80.13	0.00002009	80.0849	
351.395	92.69	91.2552	80.13	0.00001859	80.0849	
351.4	92.33	91.2552	80.13	0.00001881	80.0849	
351.405	92	91.2552	80.13	0.00002028	80.0849	
351.41	91.69	91.2552	80.13	0.00002012	80.0849	
351.415	91.39	91.2552	80.13	0.00001869	80.0849	
351.42	91.11	91.2552	80.13	0.00001884	80.0849	
351.425	90.84	91.2552	80.13	0.00002019	80.0849	
351.43	90.57	91.2552	80.13	0.00001991	80.0849	
351.435	90.29	91.2552	80.13	0.00001859	80.0849	
351.44	90.01	91.2552	80.13	0.00001906	80.0849	
351.445	89.72	91.2552	80.13	0.00002034	80.0849	
351.45	89.44	91.2552	80.13	0.00001987	80.0849	
351.455	89.16	91.2552	80.13	0.00001872	80.0849	
351.46	88.87	91.2552	80.13	0.00001944	80.0849	
351.465	88.59	91.2552	80.13	0.00002094	80.0849	
351.47	88.29	91.2552	80.13	0.00002056	80.0849	
351.475	87.97	91.2552	80.13	0.00001919	80.0849	
351.48	87.61	91.2552	80.13	0.00001953	80.0849	
351.485	87.24	91.2552	80.13	0.00002084	80.0849	
351.49	86.83	91.2552	80.13	0.0000205	80.0849	
351.495	86.43	91.2552	80.13	0.00001913	80.0849	
351.5	86.04	91.2552	80.13	0.00001928	80.0849	
351.505	85.66	91.2552	80.13	0.00002059	80.0849	
351.51	85.31	91.2552	80.13	0.00002041	80.0849	
351.515	84.97	91.2552	80.13	0.00001913	80.0849	
351.52	84.64	91.2552	80.13	0.00001934	80.0849	
351.525	84.33	91.2552	80.13	0.00002059	80.0849	
351.53	84.03	91.2552	80.13	0.00002038	80.0849	
351.535	83.74	91.2552	80.13	0.00001897	80.0849	
351.54	83.45	91.2552	80.13	0.00001903	80.0849	
351.545	83.19	91.2552	80.13	0.00002028	80.0849	
351.55	82.93	91.2552	80.13	0.00002012	80.0849	
351.555	82.69	91.2552	80.13	0.00001878	80.0849	
351.56	82.47	91.2552	80.13	0.00001897	80.0849	
351.565	82.26	91.2552	80.13	0.00002009	80.0849	
351.57	82.05	91.2552	80.13	0.00001959	80.0849	
351.575	81.86	91.2552	80.13	0.00001844	80.0849	
351.58	81.64	91.2552	80.13	0.00001891	80.0849	
351.585	81.4	91.2552	80.13	0.00002	80.0849	
351.59	81.16	91.2552	80.13	0.00001947	80.0849	
351.595	80.91	91.2552	80.13	0.00001828	80.0849	
351.6	80.65	91.2552	80.13	0.00001872	80.0849	
351.605	80.43	91.2552	80.13	0.00001987	80.0849	
351.61	80.21	91.2552	80.13	0.00001947	80.0849	
351.615	79.97	91.2552	80.13	0.00001825	80.0849	
351.62	79.7	91.2552	80.13	0.00001853	80.0849	
351.625	79.43	91.2552	80.13	0.00001972	80.0849	
351.63	79.16	91.2552	80.13	0.00001944	80.0849	
351.635	78.88	91.2552	80.13	0.00001831	80.0849	
351.64	78.61	91.2552	80.13	0.00001859	80.0849	
351.645	78.35	91.2552	80.13	0.00001969	80.0849	
351.65	78.09	91.2552	80.13	0.00001944	80.0849	
351.655	77.84	91.2552	80.13	0.00001825	80.0849	
351.66	77.59	91.2552	80.13	0.00001844	80.0849	
351.665	77.35	91.2552	80.13	0.00001962	80.0849	
351.67	77.11	91.2552	80.13	0.00001944	80.0849	
351.675	76.86	91.2552	80.13	0.00001816	80.0849	
351.68	76.6	91.2552	80.13	0.00001825	80.0849	
351.685	76.36	91.2552	80.13	0.0000195	80.0849	
351.69	76.16	91.2552	80.13	0.00001953	80.0849	
351.695	75.96	91.2552	80.13	0.00001844	80.0849	
351.7	75.81	91.2552	80.13	0.00001853	80.0849	
351.705	75.69	91.2552	80.13	0.00001953	80.0849	
351.71	75.55	91.2552	80.13	0.00001916	80.0849	
351.715	75.35	91.2552	80.13	0.00001813	80.0849	
351.72	75.1	91.2552	80.13	0.00001866	80.0849	
351.725	74.79	91.2552	80.13	0.00001978	80.0849	
351.73	74.46	91.2552	80.13	0.0000195	80.0849	
351.735	74.13	91.2552	80.13	0.00001862	80.0849	
351.74	73.86	91.2552	80.13	0.00001919	80.0849	
351.745	73.62	91.2552	80.13	0.00002038	80.0849	
351.75	73.43	91.2552	80.13	0.00002016	80.0849	
351.755	73.18	91.2552	80.13	0.00001919	80.0849	
351.76	72.81	91.2552	80.13	0.0000195	80.0849	
351.765	72.3	91.2552	80.13	0.00002044	80.0849	
351.77	71.81	91.2552	80.13	0.00001994	80.0849	
351.775	71.55	91.2552	80.13	0.00001859	80.0849	
351.78	71.72	91.2552	80.13	0.0000185	80.0849	
351.785	72.82	91.2552	80.13	0.00001928	80.0849	
351.79	75.77	91.2552	80.13	0.00001894	80.0849	
351.795	81.01	91.2552	80.13	0.00001781	80.0849	
351.8	87.55	91.2552	80.13	0.00001791	80.0849	
351.805	93.42	91.2552	80.13	0.00001884	80.0849	
351.81	97.12	91.2552	80.13	0.00001856	80.0849	
351.815	98.4	91.2552	80.13	0.00001734	80.0849	
351.82	98.21	91.2552	80.13	0.00001734	80.0849	
351.825	97.91	91.2552	80.13	0.00001841	80.0849	
351.83	98.43	91.2552	80.13	0.00001834	80.0849	
351.835	99.94	91.2552	80.13	0.00001728	80.0849	
351.84	101.99	91.2552	80.13	0.00001728	80.0849	
351.845	103.9	91.2552	80.13	0.00001828	80.0849	
351.85	105.11	91.2552	80.13	0.00001828	80.0849	
351.855	105.45	91.2552	80.13	0.00001719	80.0849	
351.86	105.2	91.2552	80.13	0.00001709	80.0849	
351.865	104.81	91.2552	80.13	0.00001819	80.0849	
351.87	104.67	91.2552	80.13	0.00001831	80.0849	
351.875	104.94	91.2552	80.13	0.00001734	80.0849	
351.88	105.52	91.2552	80.13	0.00001734	80.0849	
351.885	106.18	91.2552	80.13	0.00001828	80.0849	
351.89	106.67	91.2552	80.13	0.00001797	80.0849	
351.895	106.94	91.2552	80.13	0.00001688	80.0849	
351.9	107.09	91.2552	80.13	0.00001697	80.0849	
351.905	107.31	91.2552	80.13	0.00001778	80.0849	
351.91	107.79	91.2552	80.13	0.00001747	80.0849	
351.915	108.56	91.2552	80.13	0.00001663	80.0849	
351.92	109.54	91.2552	80.13	0.00001697	80.0849	
351.925	110.59	91.2552	80.13	0.00001788	80.0849	
351.93	111.52	91.2552	80.13	0.00001759	80.0849	
351.935	112.22	91.2552	80.13	0.00001663	80.0849	
351.94	112.66	91.2552	80.13	0.00001678	80.0849	
351.945	112.84	91.2552	80.13	0.00001769	80.0849	
351.95	112.87	NaN	NaN	0.00001753	NaN	
351.955	112.78	NaN	NaN	0.00001659	NaN	
351.96	112.61	NaN	NaN	0.00001663	NaN	
351.965	112.28	NaN	NaN	0.00001747	NaN	
351.97	111.69	NaN	NaN	0.00001737	NaN	
351.975	110.65	NaN	NaN	0.0000165	NaN	
351.98	108.87	NaN	NaN	0.00001659	NaN	
351.985	106.24	NaN	NaN	0.0000175	NaN	
351.99	103.2	NaN	NaN	0.00001741	NaN	
351.995	101.09	NaN	NaN	0.00001647	NaN	
352	100.91	NaN	NaN	0.00001647	NaN	
352.005	102.29	NaN	NaN	0.00001741	NaN	
352.01	103.91	NaN	NaN	0.00001747	NaN	
352.015	104.57	NaN	NaN	0.00001666	NaN	
352.02	103.89	NaN	NaN	0.00001669	NaN	
352.025	102.28	NaN	NaN	0.00001772	NaN	
352.03	100.56	NaN	NaN	0.00001788	NaN	
352.035	99.43	NaN	NaN	0.000017	NaN	
352.04	99.1	NaN	NaN	0.00001706	NaN	
352.045	99.42	NaN	NaN	0.00001797	NaN	
352.05	99.91	NaN	NaN	0.00001784	NaN	
352.055	100.16	NaN	NaN	0.00001684	NaN	
352.06	100	NaN	NaN	0.00001678	NaN	
352.065	99.58	NaN	NaN	0.0000175	NaN	
352.07	99.16	NaN	NaN	0.00001744	NaN	
352.075	98.9	NaN	NaN	0.00001678	NaN	
352.08	98.76	NaN	NaN	0.00001712	NaN	
352.085	98.64	NaN	NaN	0.000018	NaN	
352.09	98.39	NaN	NaN	0.00001778	NaN	
352.095	97.94	NaN	NaN	0.00001691	NaN	
352.1	97.32	NaN	NaN	0.00001697	NaN	
352.105	96.62	NaN	NaN	0.00001762	NaN	
352.11	95.93	NaN	NaN	0.00001741	NaN	
352.115	95.32	NaN	NaN	0.00001659	NaN	
352.12	94.76	NaN	NaN	0.00001678	NaN	
