time,1,ultra_smooth
2022-01-01 05:30:58,123.1,136.18797999999998
2022-01-01 05:30:59,122.9,136.18408
2022-01-01 05:31:00,122.74,136.18197
2022-01-01 05:31:01,122.63,136.18111000000002
2022-01-01 05:31:02,122.59,136.18144
2022-01-01 05:31:03,122.57,136.18314999999998
2022-01-01 05:31:04,122.6,136.18647
2022-01-01 05:31:05,122.6,136.19142000000002
2022-01-01 05:31:06,122.53,136.1979
2022-01-01 05:31:07,122.28,136.20578999999998
2022-01-01 05:31:08,121.82,136.2151
2022-01-01 05:31:09,121.2,136.22597
2022-01-01 05:31:10,120.61,136.23857999999998
2022-01-01 05:31:11,120.15,136.25313999999997
2022-01-01 05:31:12,119.82,136.26985000000002
2022-01-01 05:31:13,119.54,136.28886000000003
2022-01-01 05:31:14,119.19,136.31026
2022-01-01 05:31:15,118.73,136.33403
2022-01-01 05:31:16,118.18,136.36005000000003
2022-01-01 05:31:17,117.79,136.38809
2022-01-01 05:31:18,117.97,136.41786000000002
2022-01-01 05:31:19,118.72,136.44904
2022-01-01 05:31:20,119.58,136.48134
2022-01-01 05:31:21,120.33,136.51451999999998
2022-01-01 05:31:22,121.61,136.54837
2022-01-01 05:31:23,124.12,136.58274000000003
2022-01-01 05:31:24,127.67,136.61750999999998
2022-01-01 05:31:25,131.12,136.65258
2022-01-01 05:31:26,133.59,136.68783000000002
2022-01-01 05:31:27,134.89,136.72313999999997
2022-01-01 05:31:28,135.47,136.75833000000003
2022-01-01 05:31:29,135.99,136.79307999999997
2022-01-01 05:31:30,136.86,136.82679
2022-01-01 05:31:31,138.09,136.85848000000001
2022-01-01 05:31:32,139.46,136.887
2022-01-01 05:31:33,140.71,136.91171999999997
2022-01-01 05:31:34,141.79,136.93367
2022-01-01 05:31:35,142.78,136.95506
2022-01-01 05:31:36,143.89,136.97768
2022-01-01 05:31:37,145.17,137.00195000000002
2022-01-01 05:31:38,146.7,137.02718000000002
2022-01-01 05:31:39,148.47,137.05222
2022-01-01 05:31:40,150.42,137.07616000000002
2022-01-01 05:31:41,152.51,137.09864000000002
2022-01-01 05:31:42,154.58,137.1198
2022-01-01 05:31:43,156.53,137.14015000000003
2022-01-01 05:31:44,158.24,137.16020999999998
2022-01-01 05:31:45,159.66,137.18026
2022-01-01 05:31:46,160.76,137.20030000000003
2022-01-01 05:31:47,161.59,137.22024000000002
2022-01-01 05:31:48,162.19,137.23987999999997
2022-01-01 05:31:49,162.56,137.25878
2022-01-01 05:31:50,162.78,137.27652
2022-01-01 05:31:51,162.86,137.29301999999998
2022-01-01 05:31:52,162.84,137.30843
2022-01-01 05:31:53,162.77,137.32242000000002
2022-01-01 05:31:54,162.62,137.33376
2022-01-01 05:31:55,162.34,137.34131
2022-01-01 05:31:56,161.76,137.34486
2022-01-01 05:31:57,160.67,137.34514000000001
2022-01-01 05:31:58,158.78,137.34326
2022-01-01 05:31:59,155.78,137.34
2022-01-01 05:32:00,151.94,137.33564
2022-01-01 05:32:01,148.55,137.33008999999998
2022-01-01 05:32:02,147.04,137.32315
2022-01-01 05:32:03,147.65,137.31475
2022-01-01 05:32:04,149.22,137.30487999999997
2022-01-01 05:32:05,150.39,137.29356
2022-01-01 05:32:06,150.33,137.28073999999998
2022-01-01 05:32:07,148.99,137.26628
2022-01-01 05:32:08,146.91,137.25
2022-01-01 05:32:09,144.81,137.23173
2022-01-01 05:32:10,143.22,137.21125
2022-01-01 05:32:11,142.26,137.18839000000003
2022-01-01 05:32:12,141.74,137.16302000000002
2022-01-01 05:32:13,141.32,137.13514
2022-01-01 05:32:14,140.71,137.10487
2022-01-01 05:32:15,139.92,137.07243
2022-01-01 05:32:16,139.12,137.03812
2022-01-01 05:32:17,138.46,137.00227999999998
2022-01-01 05:32:18,138.0,136.9652
2022-01-01 05:32:19,137.69,136.92713
2022-01-01 05:32:20,137.42,136.88828
2022-01-01 05:32:21,137.15,136.84882000000002
2022-01-01 05:32:22,136.84,136.80891
2022-01-01 05:32:23,136.47,136.76869
2022-01-01 05:32:24,135.95,136.72825
2022-01-01 05:32:25,135.25,136.68763
2022-01-01 05:32:26,134.44,136.64704
2022-01-01 05:32:27,133.67,136.60677
2022-01-01 05:32:28,133.04,136.56734
2022-01-01 05:32:29,132.63,136.52958
2022-01-01 05:32:30,132.33,136.49469
2022-01-01 05:32:31,132.08,136.46371
2022-01-01 05:32:32,131.75,136.43625
2022-01-01 05:32:33,131.36,136.41015
2022-01-01 05:32:34,130.93,136.38315
2022-01-01 05:32:35,130.47,136.35438
2022-01-01 05:32:36,130.05,136.32443
2022-01-01 05:32:37,129.69,136.29454
2022-01-01 05:32:38,129.34,136.26585999999998
2022-01-01 05:32:39,128.98,136.23891
2022-01-01 05:32:40,128.59,136.21353
2022-01-01 05:32:41,128.19,136.18912999999998
2022-01-01 05:32:42,127.77,136.16508
2022-01-01 05:32:43,127.36,136.14103999999998
2022-01-01 05:32:44,126.95,136.11705
2022-01-01 05:32:45,126.57,136.09336000000002
2022-01-01 05:32:46,126.21,136.07005999999998
2022-01-01 05:32:47,125.87,136.04725
2022-01-01 05:32:48,125.54,136.02521
2022-01-01 05:32:49,125.23,136.00428
2022-01-01 05:32:50,124.93,135.98449
2022-01-01 05:32:51,124.63,135.96569
2022-01-01 05:32:52,124.33,135.94836999999998
2022-01-01 05:32:53,124.06,135.93384
2022-01-01 05:32:54,123.81,135.92324
2022-01-01 05:32:55,123.56,135.91669
2022-01-01 05:32:56,123.32,135.91334000000003
2022-01-01 05:32:57,123.1,135.91201
2022-01-01 05:32:58,122.93,135.91192
2022-01-01 05:32:59,122.84,135.91285
2022-01-01 05:33:00,122.83,135.91499000000002
2022-01-01 05:33:01,122.84,135.91864999999999
2022-01-01 05:33:02,122.89,135.92392999999998
2022-01-01 05:33:03,122.93,135.93079
2022-01-01 05:33:04,122.89,135.93913999999998
2022-01-01 05:33:05,122.68,135.94893999999996
2022-01-01 05:33:06,122.26,135.96022
2022-01-01 05:33:07,121.71,135.97308999999998
2022-01-01 05:33:08,121.15,135.9877
2022-01-01 05:33:09,120.68,136.00425
2022-01-01 05:33:10,120.33,136.02292
2022-01-01 05:33:11,120.01,136.04385
2022-01-01 05:33:12,119.66,136.0671
2022-01-01 05:33:13,119.18,136.09256000000002
2022-01-01 05:33:14,118.6,136.12005000000002
2022-01-01 05:33:15,118.14,136.14927
2022-01-01 05:33:16,118.27,136.17991
2022-01-01 05:33:17,119.03,136.21169
2022-01-01 05:33:18,119.91,136.24441000000002
2022-01-01 05:33:19,120.67,136.2779
2022-01-01 05:33:20,121.92,136.31202
2022-01-01 05:33:21,124.38,136.3466
2022-01-01 05:33:22,127.83,136.38153
2022-01-01 05:33:23,131.15,136.41663
2022-01-01 05:33:24,133.42,136.45176999999998
2022-01-01 05:33:25,134.52,136.48678999999998
2022-01-01 05:33:26,134.94,136.52149
2022-01-01 05:33:27,135.34,136.55547
2022-01-01 05:33:28,136.1,136.58801
2022-01-01 05:33:29,137.24,136.61803
2022-01-01 05:33:30,138.58,136.64455
2022-01-01 05:33:31,139.8,136.66773999999998
2022-01-01 05:33:32,140.83,136.68926000000002
2022-01-01 05:33:33,141.76,136.71121
2022-01-01 05:33:34,142.78,136.73472
2022-01-01 05:33:35,144.03,136.75962
2022-01-01 05:33:36,145.54,136.78489
2022-01-01 05:33:37,147.25,136.80944
2022-01-01 05:33:38,149.14,136.83267
2022-01-01 05:33:39,151.14,136.85453
2022-01-01 05:33:40,153.15,136.87541000000002
2022-01-01 05:33:41,155.04,136.89586
2022-01-01 05:33:42,156.72,136.91631999999998
2022-01-01 05:33:43,158.15,136.93684
2022-01-01 05:33:44,159.3,136.95729999999998
2022-01-01 05:33:45,160.19,136.97753999999998
2022-01-01 05:33:46,160.83,136.99737
2022-01-01 05:33:47,161.26,137.01641999999998
2022-01-01 05:33:48,161.55,137.03423
2022-01-01 05:33:49,161.68,137.05074
2022-01-01 05:33:50,161.73,137.0662
2022-01-01 05:33:51,161.67,137.08032
2022-01-01 05:33:52,161.46,137.09194
2022-01-01 05:33:53,161.01,137.09984
2022-01-01 05:33:54,160.27,137.10376000000002
2022-01-01 05:33:55,159.03,137.1044
2022-01-01 05:33:56,157.02,137.10284
2022-01-01 05:33:57,153.95,137.09986999999998
2022-01-01 05:33:58,150.18,137.09575
2022-01-01 05:33:59,147.16,137.09034
2022-01-01 05:34:00,146.24,137.08346
2022-01-01 05:34:01,147.24,137.075
2022-01-01 05:34:02,148.84,137.06501
2022-01-01 05:34:03,149.77,137.05354
2022-01-01 05:34:04,149.4,137.04057
2022-01-01 05:34:05,147.88,137.02593000000002
2022-01-01 05:34:06,145.85,137.00942999999998
2022-01-01 05:34:07,144.02,136.99091
2022-01-01 05:34:08,142.75,136.97020999999998
2022-01-01 05:34:09,142.05,136.94718
2022-01-01 05:34:10,141.67,136.92170000000002
2022-01-01 05:34:11,141.2,136.89376000000001
2022-01-01 05:34:12,140.53,136.86344
2022-01-01 05:34:13,139.75,136.83091000000002
2022-01-01 05:34:14,139.02,136.79648
2022-01-01 05:34:15,138.49,136.76045
2022-01-01 05:34:16,138.12,136.7231
2022-01-01 05:34:17,137.82,136.68468999999996
2022-01-01 05:34:18,137.53,136.64547
2022-01-01 05:34:19,137.2,136.60563
2022-01-01 05:34:20,136.83,136.56537
2022-01-01 05:34:21,136.41,136.52476000000001
2022-01-01 05:34:22,135.86,136.48387
2022-01-01 05:34:23,135.2,136.44274000000001
2022-01-01 05:34:24,134.46,136.40149000000002
2022-01-01 05:34:25,133.76,136.36041999999998
2022-01-01 05:34:26,133.19,136.32007000000002
2022-01-01 05:34:27,132.76,136.28125999999997
2022-01-01 05:34:28,132.45,136.24525
2022-01-01 05:34:29,132.15,136.21319
2022-01-01 05:34:30,131.82,136.18501
2022-01-01 05:34:31,131.44,136.15892000000002
2022-01-01 05:34:32,130.97,136.1325
2022-01-01 05:34:33,130.51,136.10438
2022-01-01 05:34:34,130.07,136.07469999999998
2022-01-01 05:34:35,129.65,136.04449
2022-01-01 05:34:36,129.26,136.01496
2022-01-01 05:34:37,128.86,135.98691
2022-01-01 05:34:38,128.43,135.96052000000003
2022-01-01 05:34:39,128.0,135.9354
2022-01-01 05:34:40,127.56,135.9109
2022-01-01 05:34:41,127.15,135.88656
2022-01-01 05:34:42,126.76,135.86214999999999
2022-01-01 05:34:43,126.37,135.83777
2022-01-01 05:34:44,125.97,135.81353
2022-01-01 05:34:45,125.55,135.78964
2022-01-01 05:34:46,125.14,135.76657
2022-01-01 05:34:47,124.69,135.74475
2022-01-01 05:34:48,124.26,135.72418000000002
2022-01-01 05:34:49,123.83,135.70467000000002
2022-01-01 05:34:50,123.44,135.68673
2022-01-01 05:34:51,123.11,135.6716
2022-01-01 05:34:52,122.84,135.66031
2022-01-01 05:34:53,122.63,135.65288
2022-01-01 05:34:54,122.46,135.64846
2022-01-01 05:34:55,122.31,135.64607
2022-01-01 05:34:56,122.2,135.64506
2022-01-01 05:34:57,122.14,135.64525
2022-01-01 05:34:58,122.16,135.64678
2022-01-01 05:34:59,122.17,135.64988999999997
2022-01-01 05:35:00,122.19,135.65462
2022-01-01 05:35:01,122.11,135.66086
2022-01-01 05:35:02,121.86,135.66847
2022-01-01 05:35:03,121.4,135.67741
2022-01-01 05:35:04,120.8,135.68778
2022-01-01 05:35:05,120.22,135.69972
2022-01-01 05:35:06,119.76,135.71344
2022-01-01 05:35:07,119.4,135.72911000000002
2022-01-01 05:35:08,119.08,135.74691
2022-01-01 05:35:09,118.7,135.76701
2022-01-01 05:35:10,118.23,135.78947
2022-01-01 05:35:11,117.66,135.81423
2022-01-01 05:35:12,117.24,135.84111
2022-01-01 05:35:13,117.36,135.86986000000002
2022-01-01 05:35:14,118.05,135.90013000000002
2022-01-01 05:35:15,118.85,135.93168
2022-01-01 05:35:16,119.55,135.96424
2022-01-01 05:35:17,120.7,135.99756999999997
2022-01-01 05:35:18,123.04,136.03149000000002
2022-01-01 05:35:19,126.46,136.06585
2022-01-01 05:35:20,129.92,136.10048999999998
2022-01-01 05:35:21,132.46,136.13531
2022-01-01 05:35:22,133.86,136.17019
2022-01-01 05:35:23,134.46,136.205
2022-01-01 05:35:24,134.89,136.23952
2022-01-01 05:35:25,135.61,136.27331999999998
2022-01-01 05:35:26,136.71,136.30558
2022-01-01 05:35:27,138.03,136.33514000000002
2022-01-01 05:35:28,139.3,136.36109
2022-01-01 05:35:29,140.39,136.38375999999997
2022-01-01 05:35:30,141.38,136.40498000000002
2022-01-01 05:35:31,142.41,136.42684
2022-01-01 05:35:32,143.62,136.4504
2022-01-01 05:35:33,145.05,136.47553
2022-01-01 05:35:34,146.74,136.50125
2022-01-01 05:35:35,148.64,136.52644
2022-01-01 05:35:36,150.68,136.55028000000001
2022-01-01 05:35:37,152.76,136.57258
2022-01-01 05:35:38,154.77,136.59364000000002
2022-01-01 05:35:39,156.57,136.61405
2022-01-01 05:35:40,158.11,136.63436
2022-01-01 05:35:41,159.31,136.6548
2022-01-01 05:35:42,160.21,136.67529
2022-01-01 05:35:43,160.85,136.69538
2022-01-01 05:35:44,161.28,136.71437
2022-01-01 05:35:45,161.58,136.73188
2022-01-01 05:35:46,161.77,136.7481
2022-01-01 05:35:47,161.86,136.76322
2022-01-01 05:35:48,161.82,136.77665
2022-01-01 05:35:49,161.62,136.78712999999996
2022-01-01 05:35:50,161.26,136.79378999999997
2022-01-01 05:35:51,160.65,136.7968
2022-01-01 05:35:52,159.69,136.79706
2022-01-01 05:35:53,158.09,136.79546
2022-01-01 05:35:54,155.49,136.79254
2022-01-01 05:35:55,151.9,136.78839
2022-01-01 05:35:56,148.38,136.78289999999998
2022-01-01 05:35:57,146.55,136.77593
2022-01-01 05:35:58,146.88,136.76746
2022-01-01 05:35:59,148.35,136.75748000000002
2022-01-01 05:36:00,149.6,136.74603
2022-01-01 05:36:01,149.77,136.73301
2022-01-01 05:36:02,148.68,136.71832
2022-01-01 05:36:03,146.82,136.70179000000002
2022-01-01 05:36:04,144.82,136.68325
2022-01-01 05:36:05,143.24,136.6625
2022-01-01 05:36:06,142.28,136.63938000000002
2022-01-01 05:36:07,141.77,136.61378
2022-01-01 05:36:08,141.37,136.58571000000003
2022-01-01 05:36:09,140.77,136.55533000000003
2022-01-01 05:36:10,139.97,136.52285
2022-01-01 05:36:11,139.13,136.48857999999998
2022-01-01 05:36:12,138.45,136.45285
2022-01-01 05:36:13,137.96,136.41599000000002
2022-01-01 05:36:14,137.62,136.37821
2022-01-01 05:36:15,137.29,136.3397
2022-01-01 05:36:16,136.96,136.30060999999998
2022-01-01 05:36:17,136.62,136.26109
2022-01-01 05:36:18,136.2,136.22129999999999
2022-01-01 05:36:19,135.66,136.18135
2022-01-01 05:36:20,134.95,136.14138
2022-01-01 05:36:21,134.13,136.10159
2022-01-01 05:36:22,133.33,136.06229000000002
2022-01-01 05:36:23,132.66,136.02401999999998
2022-01-01 05:36:24,132.19,135.98766
2022-01-01 05:36:25,131.9,135.95443
2022-01-01 05:36:26,131.66,135.92501
2022-01-01 05:36:27,131.39,135.89825
2022-01-01 05:36:28,131.02,135.87179999999998
2022-01-01 05:36:29,130.57,135.84385999999998
2022-01-01 05:36:30,130.08,135.81422
2022-01-01 05:36:31,129.62,135.78392000000002
2022-01-01 05:36:32,129.2,135.75441999999998
2022-01-01 05:36:33,128.84,135.72678
2022-01-01 05:36:34,128.49,135.70125
2022-01-01 05:36:35,128.1,135.67728
2022-01-01 05:36:36,127.7,135.65396
2022-01-01 05:36:37,127.27,135.63060000000002
2022-01-01 05:36:38,126.83,135.60707
2022-01-01 05:36:39,126.42,135.58368999999996
2022-01-01 05:36:40,126.04,135.56083999999998
2022-01-01 05:36:41,125.69,135.53865000000002
2022-01-01 05:36:42,125.34,135.51688000000001
2022-01-01 05:36:43,125.0,135.49507
2022-01-01 05:36:44,124.64,135.47298
2022-01-01 05:36:45,124.32,135.45085999999998
2022-01-01 05:36:46,123.99,135.42937
2022-01-01 05:36:47,123.68,135.40899
2022-01-01 05:36:48,123.36,135.38978
2022-01-01 05:36:49,123.05,135.3721
2022-01-01 05:36:50,122.75,135.35708000000002
2022-01-01 05:36:51,122.47,135.34602999999998
2022-01-01 05:36:52,122.23,135.33932000000001
2022-01-01 05:36:53,122.05,135.33612
2022-01-01 05:36:54,121.98,135.33502000000001
2022-01-01 05:36:55,121.96,135.33500999999998
2022-01-01 05:36:56,121.99,135.33579
2022-01-01 05:36:57,122.05,135.33760999999998
2022-01-01 05:36:58,122.08,135.34088999999997
2022-01-01 05:36:59,122.01,135.34586000000002
2022-01-01 05:37:00,121.76,135.35242000000002
2022-01-01 05:37:01,121.32,135.36031
2022-01-01 05:37:02,120.79,135.36934999999997
2022-01-01 05:37:03,120.28,135.37956999999997
2022-01-01 05:37:04,119.89,135.39121000000003
2022-01-01 05:37:05,119.6,135.40455000000003
2022-01-01 05:37:06,119.34,135.41982
2022-01-01 05:37:07,119.06,135.43723
2022-01-01 05:37:08,118.69,135.45684
2022-01-01 05:37:09,118.23,135.47869
2022-01-01 05:37:10,117.97,135.50274
2022-01-01 05:37:11,118.24,135.52893000000003
2022-01-01 05:37:12,119.0,135.55706
2022-01-01 05:37:13,119.82,135.58685999999997
2022-01-01 05:37:14,120.55,135.61801
2022-01-01 05:37:15,121.89,135.65018
2022-01-01 05:37:16,124.51,135.68312
2022-01-01 05:37:17,128.08,135.71665
2022-01-01 05:37:18,131.47,135.75068
2022-01-01 05:37:19,133.76,135.78508000000002
2022-01-01 05:37:20,134.91,135.81978
2022-01-01 05:37:21,135.4,135.85463000000001
2022-01-01 05:37:22,135.9,135.88943
2022-01-01 05:37:23,136.78,135.92387
2022-01-01 05:37:24,138.02,135.95748999999998
2022-01-01 05:37:25,139.34,135.98964
2022-01-01 05:37:26,140.53,136.01942000000003
2022-01-01 05:37:27,141.53,136.04588
2022-01-01 05:37:28,142.49,136.06889
2022-01-01 05:37:29,143.53,136.08996
2022-01-01 05:37:30,144.78,136.11138999999997
2022-01-01 05:37:31,146.25,136.13466999999997
2022-01-01 05:37:32,147.95,136.15984999999998
2022-01-01 05:37:33,149.81,136.18588
2022-01-01 05:37:34,151.76,136.21147
2022-01-01 05:37:35,153.68,136.23573
2022-01-01 05:37:36,155.49,136.25844
2022-01-01 05:37:37,157.08,136.27999000000003
2022-01-01 05:37:38,158.39,136.30104999999998
2022-01-01 05:37:39,159.42,136.32217
2022-01-01 05:37:40,160.16,136.34344000000002
2022-01-01 05:37:41,160.64,136.36428999999998
2022-01-01 05:37:42,160.92,136.38386
2022-01-01 05:37:43,161.06,136.40173000000001
2022-01-01 05:37:44,161.07,136.41813
2022-01-01 05:37:45,161.01,136.43312
2022-01-01 05:37:46,160.89,136.44585
2022-01-01 05:37:47,160.71,136.45510000000002
2022-01-01 05:37:48,160.42,136.46036999999998
2022-01-01 05:37:49,159.86,136.46232
2022-01-01 05:37:50,158.79,136.46217
2022-01-01 05:37:51,156.86,136.4608
2022-01-01 05:37:52,153.74,136.45837
2022-01-01 05:37:53,149.83,136.45453
2022-01-01 05:37:54,146.49,136.44891
2022-01-01 05:37:55,145.21,136.4414
2022-01-01 05:37:56,146.03,136.43225
2022-01-01 05:37:57,147.68,136.42175
2022-01-01 05:37:58,148.84,136.40999
2022-01-01 05:37:59,148.74,136.39682000000002
2022-01-01 05:38:00,147.38,136.38197999999997
2022-01-01 05:38:01,145.39,136.36517999999998
2022-01-01 05:38:02,143.48,136.34618000000003
2022-01-01 05:38:03,142.16,136.32482000000002
2022-01-01 05:38:04,141.49,136.30111000000002
2022-01-01 05:38:05,141.17,136.27505
2022-01-01 05:38:06,140.86,136.24674000000002
2022-01-01 05:38:07,140.33,136.21629000000001
2022-01-01 05:38:08,139.58,136.1839
2022-01-01 05:38:09,138.84,136.14985000000001
2022-01-01 05:38:10,138.21,136.11447
2022-01-01 05:38:11,137.73,136.07803
2022-01-01 05:38:12,137.38,136.0408
2022-01-01 05:38:13,137.09,136.00297
2022-01-01 05:38:14,136.84,135.96471000000003
2022-01-01 05:38:15,136.57,135.92611000000002
2022-01-01 05:38:16,136.23,135.88724000000002
2022-01-01 05:38:17,135.8,135.84819
2022-01-01 05:38:18,135.23,135.8091
2022-01-01 05:38:19,134.53,135.77019
2022-01-01 05:38:20,133.82,135.73182
2022-01-01 05:38:21,133.21,135.6946
2022-01-01 05:38:22,132.78,135.65950999999998
2022-01-01 05:38:23,132.49,135.62769999999998
2022-01-01 05:38:24,132.25,135.59945
2022-01-01 05:38:25,131.99,135.57345
2022-01-01 05:38:26,131.63,135.54743
2022-01-01 05:38:27,131.18,135.51971000000003
2022-01-01 05:38:28,130.68,135.49012
2022-01-01 05:38:29,130.21,135.45966
2022-01-01 05:38:30,129.8,135.42985000000002
2022-01-01 05:38:31,129.43,135.40184
2022-01-01 05:38:32,129.07,135.37601999999998
2022-01-01 05:38:33,128.71,135.35200999999998
2022-01-01 05:38:34,128.34,135.32907999999998
2022-01-01 05:38:35,127.91,135.3065
2022-01-01 05:38:36,127.47,135.28383
2022-01-01 05:38:37,127.03,135.26107000000002
2022-01-01 05:38:38,126.63,135.23842000000002
2022-01-01 05:38:39,126.22,135.21608
2022-01-01 05:38:40,125.84,135.19416
2022-01-01 05:38:41,125.46,135.17257
2022-01-01 05:38:42,125.08,135.15114
2022-01-01 05:38:43,124.69,135.12967999999998
2022-01-01 05:38:44,124.3,135.10806
2022-01-01 05:38:45,123.9,135.08621000000002
2022-01-01 05:38:46,123.5,135.06444
2022-01-01 05:38:47,123.08,135.04335
2022-01-01 05:38:48,122.66,135.02351000000002
2022-01-01 05:38:49,122.28,135.00514
2022-01-01 05:38:50,121.95,134.98837
2022-01-01 05:38:51,121.71,134.97396
2022-01-01 05:38:52,121.59,134.96304
2022-01-01 05:38:53,121.55,134.95622
2022-01-01 05:38:54,121.58,134.95297
2022-01-01 05:38:55,121.62,134.95209
2022-01-01 05:38:56,121.64,134.95247999999998
2022-01-01 05:38:57,121.61,134.95367
2022-01-01 05:38:58,121.44,134.95583000000002
2022-01-01 05:38:59,121.09,134.95941
2022-01-01 05:39:00,120.56,134.96475
2022-01-01 05:39:01,119.98,134.9719
2022-01-01 05:39:02,119.46,134.98061
2022-01-01 05:39:03,119.06,134.99062999999998
2022-01-01 05:39:04,118.75,135.00186000000002
2022-01-01 05:39:05,118.43,135.01443000000003
2022-01-01 05:39:06,118.05,135.02857999999998
2022-01-01 05:39:07,117.5,135.04459
2022-01-01 05:39:08,116.9,135.06267000000003
2022-01-01 05:39:09,116.59,135.08298
2022-01-01 05:39:10,116.9,135.10558
2022-01-01 05:39:11,117.7,135.13048
2022-01-01 05:39:12,118.54,135.15754
2022-01-01 05:39:13,119.4,135.18657
2022-01-01 05:39:14,121.09,135.21731
2022-01-01 05:39:15,124.0,135.24951000000001
2022-01-01 05:39:16,127.59,135.28288999999998
2022-01-01 05:39:17,130.75,135.31722
2022-01-01 05:39:18,132.79,135.35222
2022-01-01 05:39:19,133.79,135.38767
2022-01-01 05:39:20,134.28,135.42337000000003
2022-01-01 05:39:21,134.85,135.45906
2022-01-01 05:39:22,135.8,135.49453999999997
2022-01-01 05:39:23,137.08,135.52961
2022-01-01 05:39:24,138.43,135.56418000000002
2022-01-01 05:39:25,139.64,135.59806
2022-01-01 05:39:26,140.65,135.63099
2022-01-01 05:39:27,141.61,135.66226
2022-01-01 05:39:28,142.69,135.69086000000001
2022-01-01 05:39:29,143.99,135.71620000000001
2022-01-01 05:39:30,145.55,135.73906
2022-01-01 05:39:31,147.34,135.76147
2022-01-01 05:39:32,149.28,135.78526000000002
2022-01-01 05:39:33,151.3,135.81096
2022-01-01 05:39:34,153.28,135.83793
2022-01-01 05:39:35,155.13,135.86503999999996
